contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
LLY251212C01120000,call,2025-12-12,1120.0,2025-12-03 20:13:17+00:00,2025-12-03 15:13:17 EST,1.32,1.21,1.66,-1.4799999,-52.85714,19.0,113,0.32691102783203124,False,REGULAR,USD
LLY251212C01125000,call,2025-12-12,1125.0,2025-12-03 20:13:17+00:00,2025-12-03 15:13:17 EST,1.19,0.98,1.4,-2.1799998,-64.68842,60.0,92,0.3282537878417968,False,REGULAR,USD
LLY251212C01130000,call,2025-12-12,1130.0,2025-12-03 20:13:44+00:00,2025-12-03 15:13:44 EST,1.0,1.0,1.1,-1.24,-55.357143,69.0,313,0.32507999145507804,False,REGULAR,USD
LLY251212C01135000,call,2025-12-12,1135.0,2025-12-03 20:13:44+00:00,2025-12-03 15:13:44 EST,0.8,0.56,0.98,-1.0799999,-57.446808,16.0,22,0.33020689331054687,False,REGULAR,USD
LLY251212C01140000,call,2025-12-12,1140.0,2025-12-03 19:55:08+00:00,2025-12-03 14:55:08 EST,0.74,0.5,1.03,-0.88,-54.320988,44.0,211,0.3455875988769531,False,REGULAR,USD
LLY251212C01145000,call,2025-12-12,1145.0,2025-12-02 20:58:42+00:00,2025-12-02 15:58:42 EST,1.24,0.0,1.23,0.0,0.0,7.0,7,0.370123486328125,False,REGULAR,USD
LLY251212C01150000,call,2025-12-12,1150.0,2025-12-03 20:16:34+00:00,2025-12-03 15:16:34 EST,0.7,0.49,0.75,-0.60999995,-46.564884,48.0,99,0.3493717407226562,False,REGULAR,USD
LLY251212C01155000,call,2025-12-12,1155.0,2025-12-01 19:04:56+00:00,2025-12-01 14:04:56 EST,2.14,0.0,4.75,0.0,0.0,1.0,71,0.5372971075439454,False,REGULAR,USD
LLY251212C01160000,call,2025-12-12,1160.0,2025-12-02 18:45:59+00:00,2025-12-02 13:45:59 EST,0.6,0.0,1.34,-0.65999997,-52.38095,2.0,65,0.4133359448242187,False,REGULAR,USD
LLY251212C01165000,call,2025-12-12,1165.0,2025-12-03 15:08:59+00:00,2025-12-03 10:08:59 EST,0.65,0.0,1.31,-0.45000005,-40.909092,5.0,6,0.42358974853515624,False,REGULAR,USD
LLY251212C01170000,call,2025-12-12,1170.0,2025-12-02 19:05:34+00:00,2025-12-02 14:05:34 EST,0.5,0.05,0.74,-0.22000003,-30.55556,1.0,98,0.3936828210449219,False,REGULAR,USD
LLY251212C01180000,call,2025-12-12,1180.0,2025-12-03 16:15:03+00:00,2025-12-03 11:15:03 EST,0.33,0.0,2.12,-0.01999998,-5.71428,4.0,76,0.5046436254882812,False,REGULAR,USD
LLY251212C01190000,call,2025-12-12,1190.0,2025-12-03 19:21:59+00:00,2025-12-03 14:21:59 EST,0.18,0.01,1.0,-0.42000002,-70.0,1.0,78,0.4594780615234375,False,REGULAR,USD
LLY251212C01200000,call,2025-12-12,1200.0,2025-12-03 19:37:05+00:00,2025-12-03 14:37:05 EST,0.15,0.1,0.2,-0.08999999,-37.499996,240.0,586,0.38184211914062494,False,REGULAR,USD
LLY251212C01220000,call,2025-12-12,1220.0,2025-12-03 18:27:29+00:00,2025-12-03 13:27:29 EST,0.15,0.01,0.32,-0.059999987,-28.571423,16.0,53,0.44336494140625,False,REGULAR,USD
LLY251212C01240000,call,2025-12-12,1240.0,2025-12-03 20:03:00+00:00,2025-12-03 15:03:00 EST,0.17,0.01,0.17,-0.030000001,-15.0,2.0,15,0.44482977050781247,False,REGULAR,USD
LLY251212C01260000,call,2025-12-12,1260.0,2025-12-03 16:03:05+00:00,2025-12-03 11:03:05 EST,0.01,0.0,0.12,-0.11,-91.66667,2.0,3,0.46094289062500005,False,REGULAR,USD
LLY251212C01280000,call,2025-12-12,1280.0,2025-11-25 20:59:17+00:00,2025-11-25 15:59:17 EST,0.9,0.0,2.32,0.0,0.0,7.0,8,0.6608920629882813,False,REGULAR,USD
LLY251212C01300000,call,2025-12-12,1300.0,2025-12-01 15:29:33+00:00,2025-12-01 10:29:33 EST,0.28,0.01,0.05,0.0,0.0,1.0,26,0.4804739453125,False,REGULAR,USD
LLY251212C01340000,call,2025-12-12,1340.0,2025-11-21 14:54:18+00:00,2025-11-21 09:54:18 EST,0.6,0.0,0.25,0.0,0.0,1.0,1,0.586918193359375,False,REGULAR,USD
LLY251212C01360000,call,2025-12-12,1360.0,2025-11-25 20:56:29+00:00,2025-11-25 15:56:29 EST,0.29,0.0,2.29,0.0,0.0,2.0,3,0.809450147705078,False,REGULAR,USD
LLY251212C01380000,call,2025-12-12,1380.0,2025-12-03 19:24:32+00:00,2025-12-03 14:24:32 EST,0.02,0.01,0.03,-0.01,-33.333336,4.0,74,0.5468795312500001,False,REGULAR,USD
LLY251212C01420000,call,2025-12-12,1420.0,2025-12-01 17:08:18+00:00,2025-12-01 12:08:18 EST,0.03,0.0,0.05,0.0,0.0,1.0,9,0.6093789062500001,False,REGULAR,USD
LLY251212P00450000,put,2025-12-12,450.0,2025-12-02 20:27:20+00:00,2025-12-02 15:27:20 EST,0.08,0.0,4.25,0.0,0.0,1.0,2,2.4663124279785156,False,REGULAR,USD
LLY251212P00460000,put,2025-12-12,460.0,2025-12-03 15:27:02+00:00,2025-12-03 10:27:02 EST,0.96,0.0,1.03,-0.20999998,-17.948717,9.0,11,1.9882813085937499,False,REGULAR,USD
LLY251212P00470000,put,2025-12-12,470.0,2025-12-03 15:25:38+00:00,2025-12-03 10:25:38 EST,0.96,0.0,0.68,0.099999964,11.627902,9.0,9,1.8496101269531249,False,REGULAR,USD
LLY251212P00490000,put,2025-12-12,490.0,2025-12-03 16:01:47+00:00,2025-12-03 11:01:47 EST,1.86,0.0,4.25,0.46000004,32.857147,1.0,1,2.2348676940917964,False,REGULAR,USD
LLY251212P00500000,put,2025-12-12,500.0,2025-12-01 17:50:23+00:00,2025-12-01 12:50:23 EST,0.01,0.0,4.25,0.0,0.0,,20,2.1801803308105465,False,REGULAR,USD
LLY251212P00540000,put,2025-12-12,540.0,2025-12-03 20:06:08+00:00,2025-12-03 15:06:08 EST,4.25,0.0,4.25,4.22,100.715996,8.0,1,1.970703271484375,False,REGULAR,USD
LLY251212P00560000,put,2025-12-12,560.0,2025-12-02 17:45:41+00:00,2025-12-02 12:45:41 EST,0.05,0.0,4.25,0.0,0.0,1.0,1,1.871338533935547,False,REGULAR,USD
LLY251212P00570000,put,2025-12-12,570.0,2025-12-02 15:20:05+00:00,2025-12-02 10:20:05 EST,0.04,0.0,1.0,0.0,0.0,69.0,44,1.4897486450195312,False,REGULAR,USD
LLY251212P00580000,put,2025-12-12,580.0,2025-12-02 15:07:09+00:00,2025-12-02 10:07:09 EST,0.78,0.0,4.25,0.0,0.0,1.0,1,1.7756358874511715,False,REGULAR,USD
LLY251212P00600000,put,2025-12-12,600.0,2025-12-02 14:41:16+00:00,2025-12-02 09:41:16 EST,0.03,0.0,4.25,0.0,0.0,10.0,10,1.6826187744140624,False,REGULAR,USD
LLY251212P00610000,put,2025-12-12,610.0,2025-12-02 15:20:52+00:00,2025-12-02 10:20:52 EST,0.01,0.0,0.3,0.0,0.0,27.0,27,1.1660197949218751,False,REGULAR,USD
LLY251212P00670000,put,2025-12-12,670.0,2025-11-04 16:23:35+00:00,2025-11-04 11:23:35 EST,1.8,0.0,4.3,0.0,0.0,,1,1.3813507495117183,False,REGULAR,USD
LLY251212P00690000,put,2025-12-12,690.0,2025-11-03 19:34:13+00:00,2025-11-03 14:34:13 EST,1.19,0.0,4.3,0.0,0.0,,27,1.2995640490722655,False,REGULAR,USD
LLY251212P00700000,put,2025-12-12,700.0,2025-12-02 18:36:27+00:00,2025-12-02 13:36:27 EST,0.06,0.0,1.62,0.0,0.0,1.0,28,1.0815475610351561,False,REGULAR,USD
LLY251212P00710000,put,2025-12-12,710.0,2025-11-05 17:00:31+00:00,2025-11-05 12:00:31 EST,0.62,0.0,4.3,0.0,0.0,,11,1.2197304638671875,False,REGULAR,USD
LLY251212P00730000,put,2025-12-12,730.0,2025-11-05 19:08:44+00:00,2025-11-05 14:08:44 EST,1.55,0.0,1.62,0.0,0.0,,28,0.9775392871093751,False,REGULAR,USD
LLY251212P00740000,put,2025-12-12,740.0,2025-11-10 20:36:06+00:00,2025-11-10 15:36:06 EST,1.01,0.0,2.24,0.0,0.0,,71,0.99023447265625,False,REGULAR,USD
LLY251212P00745000,put,2025-12-12,745.0,2025-12-03 17:00:56+00:00,2025-12-03 12:00:56 EST,0.06,0.0,0.44,-0.31,-83.78378,2.0,1,0.7841818457031251,False,REGULAR,USD
LLY251212P00750000,put,2025-12-12,750.0,2025-12-01 16:25:20+00:00,2025-12-01 11:25:20 EST,0.22,0.0,0.05,0.0,0.0,2.0,15,0.6250037500000001,False,REGULAR,USD
LLY251212P00755000,put,2025-12-12,755.0,2025-12-03 17:00:06+00:00,2025-12-03 12:00:06 EST,0.04,0.0,0.29,-2.55,-98.455605,2.0,1,0.72070591796875,False,REGULAR,USD
LLY251212P00760000,put,2025-12-12,760.0,2025-12-03 17:51:59+00:00,2025-12-03 12:51:59 EST,0.05,0.0,0.05,-0.35999998,-87.80488,3.0,56,0.6015664843750002,False,REGULAR,USD
LLY251212P00765000,put,2025-12-12,765.0,2025-12-03 18:01:38+00:00,2025-12-03 13:01:38 EST,0.01,0.0,4.1,-0.55,-98.21429,53.0,53,1.0002491394042967,False,REGULAR,USD
LLY251212P00770000,put,2025-12-12,770.0,2025-12-03 17:08:26+00:00,2025-12-03 12:08:26 EST,0.2,0.0,1.26,-0.36,-64.28571,17.0,17,0.8139667041015625,False,REGULAR,USD
LLY251212P00775000,put,2025-12-12,775.0,2025-12-03 17:09:12+00:00,2025-12-03 12:09:12 EST,0.03,0.0,0.27,-0.01,-25.0,77.0,54,0.6611362011718751,False,REGULAR,USD
LLY251212P00780000,put,2025-12-12,780.0,2025-12-03 17:14:49+00:00,2025-12-03 12:14:49 EST,0.27,0.0,0.94,-1.23,-82.0,35.0,4,0.7514673291015624,False,REGULAR,USD
LLY251212P00785000,put,2025-12-12,785.0,2025-12-03 17:14:49+00:00,2025-12-03 12:14:49 EST,0.27,0.0,1.17,-0.81000006,-75.00001,34.0,51,0.7585473364257813,False,REGULAR,USD
LLY251212P00790000,put,2025-12-12,790.0,2025-12-03 17:17:49+00:00,2025-12-03 12:17:49 EST,0.1,0.0,1.77,-1.54,-93.90244,49.0,50,0.7895528857421875,False,REGULAR,USD
LLY251212P00795000,put,2025-12-12,795.0,2025-12-03 17:17:49+00:00,2025-12-03 12:17:49 EST,0.1,0.0,0.5,-0.3,-75.0,48.0,7,0.6513706738281251,False,REGULAR,USD
LLY251212P00800000,put,2025-12-12,800.0,2025-12-03 19:01:22+00:00,2025-12-03 14:01:22 EST,0.07,0.07,0.28,-0.059999995,-46.153843,4.0,178,0.6113320117187502,False,REGULAR,USD
LLY251212P00805000,put,2025-12-12,805.0,2025-12-02 16:20:59+00:00,2025-12-02 11:20:59 EST,0.15,0.0,1.16,0.02000001,15.384624,10.0,35,0.6960479614257813,False,REGULAR,USD
LLY251212P00810000,put,2025-12-12,810.0,2025-12-02 14:30:22+00:00,2025-12-02 09:30:22 EST,1.64,0.0,4.3,0.0,0.0,48.0,55,0.8443619079589844,False,REGULAR,USD
LLY251212P00815000,put,2025-12-12,815.0,2025-11-19 20:41:05+00:00,2025-11-19 15:41:05 EST,1.1,0.0,4.3,0.0,0.0,4.0,22,0.8264177514648436,False,REGULAR,USD
LLY251212P00820000,put,2025-12-12,820.0,2025-11-28 17:50:06+00:00,2025-11-28 12:50:06 EST,0.5,0.0,4.35,0.0,0.0,1.0,13,0.810426700439453,False,REGULAR,USD
LLY251212P00825000,put,2025-12-12,825.0,2025-11-21 15:18:00+00:00,2025-11-21 10:18:00 EST,2.62,0.0,4.35,0.0,0.0,1.0,16,0.7926046130371094,False,REGULAR,USD
LLY251212P00830000,put,2025-12-12,830.0,2025-11-20 19:34:10+00:00,2025-11-20 14:34:10 EST,1.07,0.0,2.46,0.0,0.0,2.0,5,0.6984893432617189,False,REGULAR,USD
LLY251212P00835000,put,2025-12-12,835.0,2025-11-24 20:38:00+00:00,2025-11-24 15:38:00 EST,0.72,0.0,4.35,0.0,0.0,3.0,13,0.7572045764160158,False,REGULAR,USD
LLY251212P00840000,put,2025-12-12,840.0,2025-11-19 20:01:23+00:00,2025-11-19 15:01:23 EST,1.59,0.0,4.35,0.0,0.0,1.0,11,0.7395045581054687,False,REGULAR,USD
LLY251212P00845000,put,2025-12-12,845.0,2025-12-01 20:29:54+00:00,2025-12-01 15:29:54 EST,4.5,0.0,2.45,0.0,0.0,24.0,38,0.6491734301757812,False,REGULAR,USD
LLY251212P00850000,put,2025-12-12,850.0,2025-12-03 17:20:05+00:00,2025-12-03 12:20:05 EST,0.24,0.0,0.84,-2.93,-92.429016,2.0,80,0.5358933129882812,False,REGULAR,USD
LLY251212P00855000,put,2025-12-12,855.0,2025-11-19 20:35:18+00:00,2025-11-19 15:35:18 EST,1.31,0.0,4.4,0.0,0.0,1.0,3,0.6884796777343751,False,REGULAR,USD
LLY251212P00860000,put,2025-12-12,860.0,2025-12-03 18:21:44+00:00,2025-12-03 13:21:44 EST,0.25,0.02,0.45,-0.02000001,-7.4074106,8.0,64,0.5124560473632812,False,REGULAR,USD
LLY251212P00865000,put,2025-12-12,865.0,2025-12-02 16:15:52+00:00,2025-12-02 11:15:52 EST,4.51,0.0,0.28,0.0,0.0,2.0,10,0.46680220703125,False,REGULAR,USD
LLY251212P00870000,put,2025-12-12,870.0,2025-12-03 14:41:04+00:00,2025-12-03 09:41:04 EST,0.2,0.0,3.5,-2.97,-93.69085,1.0,86,0.6076699389648439,False,REGULAR,USD
LLY251212P00875000,put,2025-12-12,875.0,2025-11-28 16:29:18+00:00,2025-11-28 11:29:18 EST,0.55,0.0,4.5,0.0,0.0,100.0,163,0.6217078845214845,False,REGULAR,USD
LLY251212P00880000,put,2025-12-12,880.0,2025-12-03 20:03:00+00:00,2025-12-03 15:03:00 EST,0.38,0.0,0.52,-0.13,-25.490196,1.0,79,0.46582565429687506,False,REGULAR,USD
LLY251212P00885000,put,2025-12-12,885.0,2025-12-03 18:57:42+00:00,2025-12-03 13:57:42 EST,0.37,0.08,0.74,-0.03999999,-9.756095,29.0,39,0.47730014892578126,False,REGULAR,USD
LLY251212P00890000,put,2025-12-12,890.0,2025-12-03 19:04:57+00:00,2025-12-03 14:04:57 EST,0.4,0.21,0.61,-0.30999997,-43.661972,32.0,65,0.44824770507812495,False,REGULAR,USD
LLY251212P00895000,put,2025-12-12,895.0,2025-12-03 20:12:42+00:00,2025-12-03 15:12:42 EST,0.41,0.11,0.49,-0.060000002,-12.765958,104.0,56,0.41919526123046874,False,REGULAR,USD
LLY251212P00900000,put,2025-12-12,900.0,2025-12-03 20:04:55+00:00,2025-12-03 15:04:55 EST,0.3,0.3,0.55,-0.17999998,-37.499996,67.0,310,0.41235939208984373,False,REGULAR,USD
LLY251212P00905000,put,2025-12-12,905.0,2025-12-01 20:54:17+00:00,2025-12-01 15:54:17 EST,0.59,0.07,0.7,0.0,0.0,51.0,56,0.41394629028320307,False,REGULAR,USD
LLY251212P00910000,put,2025-12-12,910.0,2025-12-01 20:53:55+00:00,2025-12-01 15:53:55 EST,0.58,0.0,4.75,0.0,0.0,58.0,56,0.5065967309570312,False,REGULAR,USD
LLY251212P00915000,put,2025-12-12,915.0,2025-12-01 16:32:27+00:00,2025-12-01 11:32:27 EST,1.01,0.0,2.96,0.0,0.0,1.0,12,0.5151415673828125,False,REGULAR,USD
LLY251212P00920000,put,2025-12-12,920.0,2025-12-02 20:40:11+00:00,2025-12-02 15:40:11 EST,1.34,0.0,1.0,0.0,0.0,6.0,22,0.39417109741210943,False,REGULAR,USD
LLY251212P00925000,put,2025-12-12,925.0,2025-12-03 18:10:00+00:00,2025-12-03 13:10:00 EST,0.71,0.43,0.9,0.029999971,4.4117603,77.0,66,0.3714662463378906,False,REGULAR,USD
LLY251212P00930000,put,2025-12-12,930.0,2025-12-03 19:57:21+00:00,2025-12-03 14:57:21 EST,0.69,0.5,1.33,-0.110000014,-13.750002,77.0,168,0.38440557006835935,False,REGULAR,USD
LLY251212P00935000,put,2025-12-12,935.0,2025-12-03 18:41:29+00:00,2025-12-03 13:41:29 EST,0.83,0.49,1.4,0.060000002,7.792208,39.0,37,0.3723207299804688,False,REGULAR,USD
LLY251212P00940000,put,2025-12-12,940.0,2025-12-03 18:41:29+00:00,2025-12-03 13:41:29 EST,1.04,0.69,1.21,0.049999952,5.0505004,41.0,43,0.3455875988769531,False,REGULAR,USD
LLY251212P00945000,put,2025-12-12,945.0,2025-12-03 15:40:06+00:00,2025-12-03 10:40:06 EST,1.4,0.86,1.4,0.48999995,53.84615,7.0,31,0.3399724206542969,False,REGULAR,USD
LLY251212P00950000,put,2025-12-12,950.0,2025-12-03 20:04:55+00:00,2025-12-03 15:04:55 EST,1.24,1.0,1.67,0.29000002,25.663721,57.0,123,0.3367986242675781,False,REGULAR,USD
LLY251212P00955000,put,2025-12-12,955.0,2025-12-03 17:38:58+00:00,2025-12-03 12:38:58 EST,1.42,0.73,2.15,0.42999995,43.434338,10.0,56,0.34009448974609374,False,REGULAR,USD
LLY251212P00960000,put,2025-12-12,960.0,2025-12-03 20:11:27+00:00,2025-12-03 15:11:27 EST,1.8,1.01,2.02,0.109999895,6.508869,61.0,73,0.31757274230957033,False,REGULAR,USD
LLY251212P00965000,put,2025-12-12,965.0,2025-12-03 15:19:04+00:00,2025-12-03 10:19:04 EST,3.07,1.29,2.9,1.14,59.06736,1.0,37,0.33075620422363283,False,REGULAR,USD
LLY251212P00970000,put,2025-12-12,970.0,2025-12-03 19:56:59+00:00,2025-12-03 14:56:59 EST,2.4,2.27,2.71,0.05000019,2.1276677,65.0,69,0.3061592822265625,False,REGULAR,USD
LLY251212P00975000,put,2025-12-12,975.0,2025-12-03 15:28:13+00:00,2025-12-03 10:28:13 EST,3.82,2.63,3.6,0.81999993,27.33333,3.0,81,0.31342239318847653,False,REGULAR,USD
LLY251212P00980000,put,2025-12-12,980.0,2025-12-03 20:13:27+00:00,2025-12-03 15:13:27 EST,3.6,3.4,4.0,0.3599999,11.111108,88.0,125,0.304145142211914,False,REGULAR,USD
LLY251212P00985000,put,2025-12-12,985.0,2025-12-03 14:44:09+00:00,2025-12-03 09:44:09 EST,4.29,3.7,4.45,-0.059999943,-1.379309,11.0,40,0.2946847875976562,False,REGULAR,USD
LLY251212P00990000,put,2025-12-12,990.0,2025-12-03 18:32:15+00:00,2025-12-03 13:32:15 EST,4.83,4.55,5.4,-0.32000017,-6.213595,36.0,214,0.2947458221435546,False,REGULAR,USD
LLY251212P00995000,put,2025-12-12,995.0,2025-12-03 17:25:32+00:00,2025-12-03 12:25:32 EST,5.99,5.55,6.3,-0.010000229,-0.16835402,33.0,170,0.29090064575195307,False,REGULAR,USD
LLY251212P01000000,put,2025-12-12,1000.0,2025-12-03 20:00:46+00:00,2025-12-03 15:00:46 EST,6.68,6.8,7.45,0.6799998,11.333331,122.0,428,0.2892832302856445,False,REGULAR,USD
LLY251212P01005000,put,2025-12-12,1005.0,2025-12-03 20:02:03+00:00,2025-12-03 15:02:03 EST,7.95,8.0,9.3,0.9499998,13.571426,43.0,67,0.29703461761474603,False,REGULAR,USD
LLY251212P01010000,put,2025-12-12,1010.0,2025-12-03 20:04:27+00:00,2025-12-03 15:04:27 EST,9.75,9.05,10.65,0.14000034,1.4568194,48.0,571,0.292853751220703,False,REGULAR,USD
LLY251212P01015000,put,2025-12-12,1015.0,2025-12-03 18:16:22+00:00,2025-12-03 13:16:22 EST,11.9,10.8,12.75,2.0,20.20202,51.0,54,0.29788910125732415,False,REGULAR,USD
LLY251212P01020000,put,2025-12-12,1020.0,2025-12-03 19:59:02+00:00,2025-12-03 14:59:02 EST,12.8,12.55,14.0,1.6900005,15.211527,176.0,340,0.2867502966308593,False,REGULAR,USD
LLY251212P01025000,put,2025-12-12,1025.0,2025-12-03 18:04:21+00:00,2025-12-03 13:04:21 EST,14.39,14.1,16.2,-0.90999985,-5.9477115,32.0,43,0.2873606420898437,False,REGULAR,USD
LLY251212P01030000,put,2025-12-12,1030.0,2025-12-03 20:13:59+00:00,2025-12-03 15:13:59 EST,17.5,16.2,17.9,1.2999992,8.024686,340.0,167,0.2776256320190429,False,REGULAR,USD
LLY251212P01035000,put,2025-12-12,1035.0,2025-12-03 20:02:34+00:00,2025-12-03 15:02:34 EST,19.46,18.1,21.25,4.6399994,31.309038,48.0,28,0.2891306439208984,True,REGULAR,USD
LLY251212P01040000,put,2025-12-12,1040.0,2025-12-03 20:08:05+00:00,2025-12-03 15:08:05 EST,22.46,21.7,23.3,3.6599998,19.468086,88.0,58,0.27851063293457035,True,REGULAR,USD
LLY251212P01045000,put,2025-12-12,1045.0,2025-12-03 18:51:54+00:00,2025-12-03 13:51:54 EST,23.0,24.65,26.6,-0.54999924,-2.3354533,41.0,94,0.28339339660644525,True,REGULAR,USD
LLY251212P01050000,put,2025-12-12,1050.0,2025-12-03 19:51:34+00:00,2025-12-03 14:51:34 EST,26.79,27.15,29.6,1.460001,5.76392,50.0,121,0.28079942840576166,True,REGULAR,USD
LLY251212P01055000,put,2025-12-12,1055.0,2025-12-03 19:56:07+00:00,2025-12-03 14:56:07 EST,30.04,30.45,32.8,6.040001,25.166672,3.0,36,0.2782054602050781,True,REGULAR,USD
LLY251212P01060000,put,2025-12-12,1060.0,2025-12-03 16:00:43+00:00,2025-12-03 11:00:43 EST,30.45,33.15,36.25,-1.6300011,-5.0810504,22.0,50,0.27652701019287107,True,REGULAR,USD
LLY251212P01065000,put,2025-12-12,1065.0,2025-12-03 18:37:30+00:00,2025-12-03 13:37:30 EST,37.36,37.65,39.85,5.209999,16.205282,12.0,42,0.27423821472167964,True,REGULAR,USD
LLY251212P01070000,put,2025-12-12,1070.0,2025-12-03 18:26:36+00:00,2025-12-03 13:26:36 EST,39.85,38.75,44.2,5.779999,16.965069,6.0,19,0.28321029296874994,True,REGULAR,USD
LLY251212P01075000,put,2025-12-12,1075.0,2025-12-03 17:23:47+00:00,2025-12-03 12:23:47 EST,44.18,44.0,48.85,5.880001,15.352484,2.0,46,0.29657685852050775,True,REGULAR,USD
LLY251212P01080000,put,2025-12-12,1080.0,2025-12-03 20:02:36+00:00,2025-12-03 15:02:36 EST,49.6,48.45,52.5,7.6800003,18.320612,4.0,33,0.28693340026855463,True,REGULAR,USD
LLY251212P01085000,put,2025-12-12,1085.0,2025-12-03 16:47:24+00:00,2025-12-03 11:47:24 EST,50.03,50.65,57.9,6.029999,13.704543,1.0,96,0.31445998046874996,True,REGULAR,USD
LLY251212P01090000,put,2025-12-12,1090.0,2025-12-03 18:17:40+00:00,2025-12-03 13:17:40 EST,61.0,56.25,60.25,42.65,232.4251,6.0,11,0.26215337463378907,True,REGULAR,USD
LLY251212P01095000,put,2025-12-12,1095.0,2025-12-03 16:42:49+00:00,2025-12-03 11:42:49 EST,55.6,61.05,65.25,10.219997,22.52093,2.0,58,0.2778392529296875,True,REGULAR,USD
LLY251212P01100000,put,2025-12-12,1100.0,2025-12-03 18:42:15+00:00,2025-12-03 13:42:15 EST,65.71,65.35,69.35,14.91,29.350393,18.0,28,0.25928475097656256,True,REGULAR,USD
LLY251212P01105000,put,2025-12-12,1105.0,2025-12-02 19:59:45+00:00,2025-12-02 14:59:45 EST,60.5,68.55,74.95,0.0,0.0,1.0,11,0.2974923767089843,True,REGULAR,USD
LLY251212P01110000,put,2025-12-12,1110.0,2025-12-03 14:42:15+00:00,2025-12-03 09:42:15 EST,68.02,74.6,79.6,15.419998,29.315586,10.0,14,0.2981027221679687,True,REGULAR,USD
LLY251212P01115000,put,2025-12-12,1115.0,2025-12-03 14:42:15+00:00,2025-12-03 09:42:15 EST,72.77,79.35,83.6,15.849998,27.846098,10.0,11,0.257819921875,True,REGULAR,USD
LLY251212P01120000,put,2025-12-12,1120.0,2025-11-25 19:15:02+00:00,2025-11-25 14:15:02 EST,40.2,82.55,89.3,0.0,0.0,2.0,3,0.31165239135742184,True,REGULAR,USD
LLY251212P01125000,put,2025-12-12,1125.0,2025-11-28 16:22:49+00:00,2025-11-28 11:22:49 EST,56.0,87.35,94.5,0.0,0.0,1.0,12,0.33460138061523437,True,REGULAR,USD
LLY251212P01130000,put,2025-12-12,1130.0,2025-12-02 20:04:08+00:00,2025-12-02 15:04:08 EST,97.7,94.25,99.15,12.549995,14.73869,2.0,16,0.32971861694335935,True,REGULAR,USD
LLY251212P01140000,put,2025-12-12,1140.0,2025-12-01 20:27:43+00:00,2025-12-01 15:27:43 EST,83.54,102.1,108.0,0.0,0.0,17.0,13,0.21680470703125,True,REGULAR,USD
LLY251212P01145000,put,2025-12-12,1145.0,2025-11-26 19:07:40+00:00,2025-11-26 14:07:40 EST,52.05,108.9,113.5,0.0,0.0,,1,0.31909860595703116,True,REGULAR,USD
LLY251212P01150000,put,2025-12-12,1150.0,2025-12-03 18:42:15+00:00,2025-12-03 13:42:15 EST,113.83,113.85,117.6,58.58,106.02715,1.0,6,1.0000000000000003e-05,True,REGULAR,USD
LLY251212P01160000,put,2025-12-12,1160.0,2025-11-25 19:44:37+00:00,2025-11-25 14:44:37 EST,65.3,123.45,128.65,0.0,0.0,2.0,2,0.36646141357421874,True,REGULAR,USD
LLY251212P01170000,put,2025-12-12,1170.0,2025-11-25 17:33:28+00:00,2025-11-25 12:33:28 EST,75.0,132.0,138.6,0.0,0.0,2.0,4,0.383795224609375,True,REGULAR,USD
LLY251219C00220000,call,2025-12-19,220.0,2025-11-25 20:47:38+00:00,2025-11-25 15:47:38 EST,889.0,812.65,816.15,0.0,0.0,10.0,13,3.46093884765625,True,REGULAR,USD
LLY251219C00250000,call,2025-12-19,250.0,2025-11-13 19:39:08+00:00,2025-11-13 14:39:08 EST,775.3,782.6,788.25,0.0,0.0,75.0,4,3.3676773620605465,True,REGULAR,USD
LLY251219C00260000,call,2025-12-19,260.0,2025-09-11 17:23:25+00:00,2025-09-11 13:23:25 EDT,503.3,570.0,578.95,0.0,0.0,1.0,9,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00280000,call,2025-12-19,280.0,2025-10-14 13:30:03+00:00,2025-10-14 09:30:03 EDT,539.9,742.25,748.95,0.0,0.0,1.0,9,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00290000,call,2025-12-19,290.0,2025-08-07 19:57:38+00:00,2025-08-07 15:57:38 EDT,354.0,436.5,443.1,0.0,0.0,12.0,7,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00300000,call,2025-12-19,300.0,2025-09-25 14:36:58+00:00,2025-09-25 10:36:58 EDT,426.93,722.35,729.05,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00310000,call,2025-12-19,310.0,2025-09-02 19:59:46+00:00,2025-09-02 15:59:46 EDT,428.25,0.0,0.0,0.0,0.0,1.0,21,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00320000,call,2025-12-19,320.0,2025-08-07 19:58:31+00:00,2025-08-07 15:58:31 EDT,324.0,407.35,413.4,0.0,0.0,17.0,13,1.0000000000000003e-05,True,REGULAR,USD
LLY251219C00330000,call,2025-12-19,330.0,2025-11-06 18:19:56+00:00,2025-11-06 13:19:56 EST,591.41,701.5,707.8,0.0,0.0,2.0,21,2.623294457397461,True,REGULAR,USD
LLY251219C00340000,call,2025-12-19,340.0,2025-08-26 19:13:37+00:00,2025-08-26 15:13:37 EDT,392.9,0.0,0.0,0.0,0.0,10.0,29,1.0000000000000003e-05,True,REGULAR,USD
