contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL251212P00265000,put,2025-12-12,265.0,2025-11-21 20:58:21+00:00,2025-11-21 15:58:21 EST,3.8,0.0,0.0,0.0,0.0,697.0,1202,0.0312596875,False,REGULAR,USD
AAPL251212P00270000,put,2025-12-12,270.0,2025-11-21 20:58:24+00:00,2025-11-21 15:58:24 EST,5.55,0.0,0.0,0.0,0.0,469.0,1542,0.015634843750000002,False,REGULAR,USD
AAPL251212P00275000,put,2025-12-12,275.0,2025-11-21 20:53:30+00:00,2025-11-21 15:53:30 EST,8.1,0.0,0.0,0.0,0.0,131.0,773,1.0000000000000003e-05,True,REGULAR,USD
AAPL251212P00280000,put,2025-12-12,280.0,2025-11-21 20:53:30+00:00,2025-11-21 15:53:30 EST,11.25,0.0,0.0,0.0,0.0,107.0,602,1.0000000000000003e-05,True,REGULAR,USD
AAPL251212P00285000,put,2025-12-12,285.0,2025-11-21 18:05:14+00:00,2025-11-21 13:05:14 EST,15.15,0.0,0.0,0.0,0.0,37.0,127,1.0000000000000003e-05,True,REGULAR,USD
AAPL251212P00290000,put,2025-12-12,290.0,2025-11-21 19:43:10+00:00,2025-11-21 14:43:10 EST,17.65,0.0,0.0,0.0,0.0,15.0,31,1.0000000000000003e-05,True,REGULAR,USD
AAPL251212P00295000,put,2025-12-12,295.0,2025-11-21 15:01:09+00:00,2025-11-21 10:01:09 EST,27.0,0.0,0.0,0.0,0.0,5.0,2,1.0000000000000003e-05,True,REGULAR,USD
AAPL251212P00300000,put,2025-12-12,300.0,2025-11-21 15:55:24+00:00,2025-11-21 10:55:24 EST,28.65,0.0,0.0,0.0,0.0,5.0,7,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00005000,call,2025-12-19,5.0,2025-11-21 15:56:19+00:00,2025-11-21 10:56:19 EST,266.18,0.0,0.0,0.0,0.0,30.0,62,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00010000,call,2025-12-19,10.0,2025-11-19 15:31:03+00:00,2025-11-19 10:31:03 EST,261.5,0.0,0.0,0.0,0.0,11.0,11,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00020000,call,2025-12-19,20.0,2025-11-07 20:25:47+00:00,2025-11-07 15:25:47 EST,247.25,0.0,0.0,0.0,0.0,100.0,10,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00025000,call,2025-12-19,25.0,2025-11-11 14:30:46+00:00,2025-11-11 09:30:46 EST,245.7,0.0,0.0,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00040000,call,2025-12-19,40.0,2025-11-10 16:00:18+00:00,2025-11-10 11:00:18 EST,230.91,0.0,0.0,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00045000,call,2025-12-19,45.0,2025-11-06 14:34:43+00:00,2025-11-06 09:34:43 EST,223.7,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00050000,call,2025-12-19,50.0,2025-11-05 20:58:36+00:00,2025-11-05 15:58:36 EST,220.14,0.0,0.0,0.0,0.0,1.0,161,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00055000,call,2025-12-19,55.0,2025-10-28 13:52:40+00:00,2025-10-28 09:52:40 EDT,214.22,0.0,0.0,0.0,0.0,1.0,80,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00060000,call,2025-12-19,60.0,2025-11-06 17:39:28+00:00,2025-11-06 12:39:28 EST,212.15,0.0,0.0,0.0,0.0,5.0,196,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00065000,call,2025-12-19,65.0,2025-11-06 17:32:21+00:00,2025-11-06 12:32:21 EST,206.5,0.0,0.0,0.0,0.0,4.0,224,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00070000,call,2025-12-19,70.0,2025-11-07 20:39:55+00:00,2025-11-07 15:39:55 EST,197.95,0.0,0.0,0.0,0.0,120.0,824,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00075000,call,2025-12-19,75.0,2025-11-21 20:00:37+00:00,2025-11-21 15:00:37 EST,197.59,0.0,0.0,0.0,0.0,11.0,192,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00080000,call,2025-12-19,80.0,2025-11-21 16:44:58+00:00,2025-11-21 11:44:58 EST,190.1,0.0,0.0,0.0,0.0,10.0,201,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00085000,call,2025-12-19,85.0,2025-11-06 18:27:46+00:00,2025-11-06 13:27:46 EST,186.42,0.0,0.0,0.0,0.0,13.0,382,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00090000,call,2025-12-19,90.0,2025-11-07 14:35:08+00:00,2025-11-07 09:35:08 EST,178.29,0.0,0.0,0.0,0.0,2.0,282,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00095000,call,2025-12-19,95.0,2025-11-07 14:35:08+00:00,2025-11-07 09:35:08 EST,173.2,0.0,0.0,0.0,0.0,2.0,186,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00100000,call,2025-12-19,100.0,2025-11-21 20:34:32+00:00,2025-11-21 15:34:32 EST,171.8,0.0,0.0,0.0,0.0,15.0,2505,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00105000,call,2025-12-19,105.0,2025-11-07 14:37:11+00:00,2025-11-07 09:37:11 EST,164.24,0.0,0.0,0.0,0.0,2.0,139,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00110000,call,2025-12-19,110.0,2025-11-10 20:39:35+00:00,2025-11-10 15:39:35 EST,159.59,0.0,0.0,0.0,0.0,2.0,977,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00115000,call,2025-12-19,115.0,2025-11-21 15:15:21+00:00,2025-11-21 10:15:21 EST,154.75,0.0,0.0,0.0,0.0,2.0,217,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00120000,call,2025-12-19,120.0,2025-11-19 20:54:08+00:00,2025-11-19 15:54:08 EST,149.34,0.0,0.0,0.0,0.0,1.0,1003,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00125000,call,2025-12-19,125.0,2025-11-21 20:23:45+00:00,2025-11-21 15:23:45 EST,147.58,0.0,0.0,0.0,0.0,3.0,543,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00130000,call,2025-12-19,130.0,2025-11-21 18:52:16+00:00,2025-11-21 13:52:16 EST,143.35,0.0,0.0,0.0,0.0,5.0,2313,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00135000,call,2025-12-19,135.0,2025-11-21 16:37:08+00:00,2025-11-21 11:37:08 EST,136.2,0.0,0.0,0.0,0.0,1.0,768,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00140000,call,2025-12-19,140.0,2025-11-21 15:13:21+00:00,2025-11-21 10:13:21 EST,130.0,0.0,0.0,0.0,0.0,5.0,1448,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00145000,call,2025-12-19,145.0,2025-11-14 20:25:44+00:00,2025-11-14 15:25:44 EST,128.92,0.0,0.0,0.0,0.0,2.0,926,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00150000,call,2025-12-19,150.0,2025-11-18 20:23:02+00:00,2025-11-18 15:23:02 EST,119.19,0.0,0.0,0.0,0.0,1.0,1683,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00155000,call,2025-12-19,155.0,2025-11-21 17:41:48+00:00,2025-11-21 12:41:48 EST,116.75,0.0,0.0,0.0,0.0,6.0,863,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00160000,call,2025-12-19,160.0,2025-11-21 14:43:57+00:00,2025-11-21 09:43:57 EST,108.84,0.0,0.0,0.0,0.0,1.0,1264,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00165000,call,2025-12-19,165.0,2025-11-21 19:45:01+00:00,2025-11-21 14:45:01 EST,108.27,0.0,0.0,0.0,0.0,1.0,2454,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00170000,call,2025-12-19,170.0,2025-11-20 19:40:01+00:00,2025-11-20 14:40:01 EST,98.1,0.0,0.0,0.0,0.0,6.0,3993,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00175000,call,2025-12-19,175.0,2025-11-21 14:51:49+00:00,2025-11-21 09:51:49 EST,94.48,0.0,0.0,0.0,0.0,10.0,1733,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00180000,call,2025-12-19,180.0,2025-11-21 17:34:57+00:00,2025-11-21 12:34:57 EST,92.0,0.0,0.0,0.0,0.0,22.0,16119,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00185000,call,2025-12-19,185.0,2025-11-21 20:56:20+00:00,2025-11-21 15:56:20 EST,86.48,0.0,0.0,0.0,0.0,2.0,2510,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00190000,call,2025-12-19,190.0,2025-11-21 19:51:12+00:00,2025-11-21 14:51:12 EST,83.33,0.0,0.0,0.0,0.0,4.0,2927,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00195000,call,2025-12-19,195.0,2025-11-21 19:46:12+00:00,2025-11-21 14:46:12 EST,78.57,0.0,0.0,0.0,0.0,9.0,2656,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00200000,call,2025-12-19,200.0,2025-11-21 20:21:09+00:00,2025-11-21 15:21:09 EST,72.97,0.0,0.0,0.0,0.0,325.0,7880,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00205000,call,2025-12-19,205.0,2025-11-21 20:22:30+00:00,2025-11-21 15:22:30 EST,68.02,0.0,0.0,0.0,0.0,42.0,4095,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00210000,call,2025-12-19,210.0,2025-11-21 20:58:38+00:00,2025-11-21 15:58:38 EST,61.7,0.0,0.0,0.0,0.0,116.0,9238,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00215000,call,2025-12-19,215.0,2025-11-21 20:42:11+00:00,2025-11-21 15:42:11 EST,57.5,0.0,0.0,0.0,0.0,44.0,12170,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00220000,call,2025-12-19,220.0,2025-11-21 20:37:46+00:00,2025-11-21 15:37:46 EST,53.3,0.0,0.0,0.0,0.0,62.0,18231,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00225000,call,2025-12-19,225.0,2025-11-21 20:46:27+00:00,2025-11-21 15:46:27 EST,47.89,0.0,0.0,0.0,0.0,379.0,6828,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00230000,call,2025-12-19,230.0,2025-11-21 20:58:36+00:00,2025-11-21 15:58:36 EST,42.26,0.0,0.0,0.0,0.0,219.0,16139,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00235000,call,2025-12-19,235.0,2025-11-21 20:54:49+00:00,2025-11-21 15:54:49 EST,37.84,0.0,0.0,0.0,0.0,73.0,12692,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00240000,call,2025-12-19,240.0,2025-11-21 20:58:48+00:00,2025-11-21 15:58:48 EST,32.7,0.0,0.0,0.0,0.0,263.0,19878,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00245000,call,2025-12-19,245.0,2025-11-21 20:59:30+00:00,2025-11-21 15:59:30 EST,28.45,0.0,0.0,0.0,0.0,101.0,8469,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00250000,call,2025-12-19,250.0,2025-11-21 20:56:52+00:00,2025-11-21 15:56:52 EST,23.47,0.0,0.0,0.0,0.0,1063.0,31053,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00255000,call,2025-12-19,255.0,2025-11-21 20:42:37+00:00,2025-11-21 15:42:37 EST,19.65,0.0,0.0,0.0,0.0,255.0,16590,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00260000,call,2025-12-19,260.0,2025-11-21 20:59:57+00:00,2025-11-21 15:59:57 EST,15.67,0.0,0.0,0.0,0.0,1202.0,22891,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00265000,call,2025-12-19,265.0,2025-11-21 20:57:41+00:00,2025-11-21 15:57:41 EST,11.55,0.0,0.0,0.0,0.0,6716.0,18760,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00270000,call,2025-12-19,270.0,2025-11-21 20:59:45+00:00,2025-11-21 15:59:45 EST,8.65,0.0,0.0,0.0,0.0,3438.0,30641,1.0000000000000003e-05,True,REGULAR,USD
AAPL251219C00275000,call,2025-12-19,275.0,2025-11-21 20:59:49+00:00,2025-11-21 15:59:49 EST,5.94,0.0,0.0,0.0,0.0,5491.0,22584,0.007822421875,False,REGULAR,USD
AAPL251219C00280000,call,2025-12-19,280.0,2025-11-21 20:59:53+00:00,2025-11-21 15:59:53 EST,3.82,0.0,0.0,0.0,0.0,7751.0,28060,0.015634843750000002,False,REGULAR,USD
AAPL251219C00285000,call,2025-12-19,285.0,2025-11-21 20:58:53+00:00,2025-11-21 15:58:53 EST,2.2,0.0,0.0,0.0,0.0,6989.0,18218,0.0312596875,False,REGULAR,USD
AAPL251219C00290000,call,2025-12-19,290.0,2025-11-21 20:59:46+00:00,2025-11-21 15:59:46 EST,1.31,0.0,0.0,0.0,0.0,3789.0,16821,0.062509375,False,REGULAR,USD
AAPL251219C00295000,call,2025-12-19,295.0,2025-11-21 20:59:46+00:00,2025-11-21 15:59:46 EST,0.71,0.0,0.0,0.0,0.0,3646.0,13614,0.062509375,False,REGULAR,USD
AAPL251219C00300000,call,2025-12-19,300.0,2025-11-21 20:59:33+00:00,2025-11-21 15:59:33 EST,0.36,0.0,0.0,0.0,0.0,5046.0,45128,0.062509375,False,REGULAR,USD
AAPL251219C00305000,call,2025-12-19,305.0,2025-11-21 20:59:57+00:00,2025-11-21 15:59:57 EST,0.2,0.0,0.0,0.0,0.0,713.0,33230,0.062509375,False,REGULAR,USD
AAPL251219C00310000,call,2025-12-19,310.0,2025-11-21 20:42:24+00:00,2025-11-21 15:42:24 EST,0.11,0.0,0.0,0.0,0.0,336.0,10459,0.12500875,False,REGULAR,USD
AAPL251219C00315000,call,2025-12-19,315.0,2025-11-21 20:55:51+00:00,2025-11-21 15:55:51 EST,0.07,0.0,0.0,0.0,0.0,8.0,3399,0.12500875,False,REGULAR,USD
AAPL251219C00320000,call,2025-12-19,320.0,2025-11-21 20:31:54+00:00,2025-11-21 15:31:54 EST,0.04,0.0,0.0,0.0,0.0,1153.0,10448,0.12500875,False,REGULAR,USD
AAPL251219C00325000,call,2025-12-19,325.0,2025-11-21 20:55:37+00:00,2025-11-21 15:55:37 EST,0.03,0.0,0.0,0.0,0.0,568.0,3015,0.12500875,False,REGULAR,USD
AAPL251219C00330000,call,2025-12-19,330.0,2025-11-21 17:52:05+00:00,2025-11-21 12:52:05 EST,0.02,0.0,0.0,0.0,0.0,33.0,8739,0.12500875,False,REGULAR,USD
AAPL251219C00335000,call,2025-12-19,335.0,2025-11-21 15:18:28+00:00,2025-11-21 10:18:28 EST,0.02,0.0,0.0,0.0,0.0,2.0,346,0.12500875,False,REGULAR,USD
AAPL251219C00340000,call,2025-12-19,340.0,2025-11-21 15:37:02+00:00,2025-11-21 10:37:02 EST,0.02,0.0,0.0,0.0,0.0,20.0,3190,0.12500875,False,REGULAR,USD
AAPL251219C00345000,call,2025-12-19,345.0,2025-11-20 19:48:17+00:00,2025-11-20 14:48:17 EST,0.01,0.0,0.0,0.0,0.0,2.0,597,0.12500875,False,REGULAR,USD
AAPL251219C00350000,call,2025-12-19,350.0,2025-11-21 19:06:32+00:00,2025-11-21 14:06:32 EST,0.02,0.0,0.0,0.0,0.0,92.0,5093,0.2500075,False,REGULAR,USD
AAPL251219C00360000,call,2025-12-19,360.0,2025-11-21 20:31:54+00:00,2025-11-21 15:31:54 EST,0.01,0.0,0.0,0.0,0.0,6.0,2851,0.2500075,False,REGULAR,USD
AAPL251219C00370000,call,2025-12-19,370.0,2025-11-21 20:29:34+00:00,2025-11-21 15:29:34 EST,0.01,0.0,0.0,0.0,0.0,1.0,5781,0.2500075,False,REGULAR,USD
AAPL251219C00380000,call,2025-12-19,380.0,2025-11-20 20:20:50+00:00,2025-11-20 15:20:50 EST,0.01,0.0,0.0,0.0,0.0,5.0,2209,0.2500075,False,REGULAR,USD
AAPL251219C00390000,call,2025-12-19,390.0,2025-11-20 20:20:58+00:00,2025-11-20 15:20:58 EST,0.01,0.0,0.0,0.0,0.0,1.0,1760,0.2500075,False,REGULAR,USD
AAPL251219C00400000,call,2025-12-19,400.0,2025-11-21 16:49:57+00:00,2025-11-21 11:49:57 EST,0.01,0.0,0.0,0.0,0.0,20.0,12647,0.2500075,False,REGULAR,USD
AAPL251219C00410000,call,2025-12-19,410.0,2025-11-21 16:54:35+00:00,2025-11-21 11:54:35 EST,0.01,0.0,0.0,0.0,0.0,2.0,4,0.2500075,False,REGULAR,USD
AAPL251219C00420000,call,2025-12-19,420.0,2025-11-21 16:58:29+00:00,2025-11-21 11:58:29 EST,0.01,0.0,0.0,0.0,0.0,2.0,1,0.2500075,False,REGULAR,USD
AAPL251219C00430000,call,2025-12-19,430.0,2025-11-18 15:25:44+00:00,2025-11-18 10:25:44 EST,0.01,0.0,0.0,0.0,0.0,,1,0.2500075,False,REGULAR,USD
AAPL251219C00440000,call,2025-12-19,440.0,2025-11-03 17:05:43+00:00,2025-11-03 12:05:43 EST,0.01,0.0,0.0,0.0,0.0,2.0,3,0.2500075,False,REGULAR,USD
AAPL251219C00450000,call,2025-12-19,450.0,2025-11-11 20:55:53+00:00,2025-11-11 15:55:53 EST,0.01,0.0,0.0,0.0,0.0,1.0,127,0.2500075,False,REGULAR,USD
AAPL251219P00005000,put,2025-12-19,5.0,2025-11-03 19:43:26+00:00,2025-11-03 14:43:26 EST,0.01,0.0,0.0,0.0,0.0,1.0,4887,0.500005,False,REGULAR,USD
AAPL251219P00010000,put,2025-12-19,10.0,2025-06-25 15:51:44+00:00,2025-06-25 11:51:44 EDT,0.01,0.0,0.01,0.0,0.0,5.0,89,3.750000625,False,REGULAR,USD
AAPL251219P00015000,put,2025-12-19,15.0,2025-06-25 16:01:40+00:00,2025-06-25 12:01:40 EDT,0.01,0.0,0.01,0.0,0.0,1.0,3,3.2500018749999997,False,REGULAR,USD
AAPL251219P00020000,put,2025-12-19,20.0,2025-10-07 19:35:04+00:00,2025-10-07 15:35:04 EDT,0.01,0.0,0.01,0.0,0.0,14.0,53,2.8750028125,False,REGULAR,USD
AAPL251219P00025000,put,2025-12-19,25.0,2025-06-24 18:30:19+00:00,2025-06-24 14:30:19 EDT,0.02,0.0,0.01,0.0,0.0,4.0,6,2.6250034375,False,REGULAR,USD
AAPL251219P00030000,put,2025-12-19,30.0,2025-06-24 14:46:12+00:00,2025-06-24 10:46:12 EDT,0.02,0.0,0.01,0.0,0.0,7.0,153,2.43750390625,False,REGULAR,USD
AAPL251219P00035000,put,2025-12-19,35.0,2025-06-24 18:29:42+00:00,2025-06-24 14:29:42 EDT,0.01,0.0,0.05,0.0,0.0,15.0,10,2.5781285546875,False,REGULAR,USD
AAPL251219P00040000,put,2025-12-19,40.0,2025-10-20 17:43:11+00:00,2025-10-20 13:43:11 EDT,0.01,0.0,0.0,0.0,0.0,5.0,3050,0.500005,False,REGULAR,USD
AAPL251219P00045000,put,2025-12-19,45.0,2025-10-31 13:37:29+00:00,2025-10-31 09:37:29 EDT,0.01,0.0,0.0,0.0,0.0,2.0,308,0.500005,False,REGULAR,USD
AAPL251219P00050000,put,2025-12-19,50.0,2025-11-14 16:01:03+00:00,2025-11-14 11:01:03 EST,0.01,0.0,0.0,0.0,0.0,1.0,6843,0.500005,False,REGULAR,USD
AAPL251219P00055000,put,2025-12-19,55.0,2025-09-17 15:46:59+00:00,2025-09-17 11:46:59 EDT,0.01,0.0,0.11,0.0,0.0,50.0,627,2.156254609375,False,REGULAR,USD
AAPL251219P00060000,put,2025-12-19,60.0,2025-09-10 15:33:55+00:00,2025-09-10 11:33:55 EDT,0.02,0.0,0.21,0.0,0.0,1.0,733,2.183598291015625,False,REGULAR,USD
AAPL251219P00065000,put,2025-12-19,65.0,2025-09-19 17:44:33+00:00,2025-09-19 13:44:33 EDT,0.01,0.0,0.01,0.0,0.0,1.0,2196,1.5937520312499998,False,REGULAR,USD
AAPL251219P00070000,put,2025-12-19,70.0,2025-11-06 16:58:00+00:00,2025-11-06 11:58:00 EST,0.01,0.0,0.0,0.0,0.0,2.0,1275,0.500005,False,REGULAR,USD
AAPL251219P00075000,put,2025-12-19,75.0,2025-10-07 16:34:12+00:00,2025-10-07 12:34:12 EDT,0.01,0.0,0.02,0.0,0.0,135.0,3653,1.5000025,False,REGULAR,USD
AAPL251219P00080000,put,2025-12-19,80.0,2025-10-31 13:37:29+00:00,2025-10-31 09:37:29 EDT,0.02,0.0,0.0,0.0,0.0,2.0,2420,0.500005,False,REGULAR,USD
AAPL251219P00085000,put,2025-12-19,85.0,2025-10-17 13:37:29+00:00,2025-10-17 09:37:29 EDT,0.01,0.0,0.0,0.0,0.0,1.0,1879,0.500005,False,REGULAR,USD
AAPL251219P00090000,put,2025-12-19,90.0,2025-10-27 16:41:24+00:00,2025-10-27 12:41:24 EDT,0.01,0.0,0.0,0.0,0.0,3.0,1885,0.500005,False,REGULAR,USD
AAPL251219P00095000,put,2025-12-19,95.0,2025-11-19 16:22:28+00:00,2025-11-19 11:22:28 EST,0.01,0.0,0.0,0.0,0.0,1.0,1688,0.500005,False,REGULAR,USD
AAPL251219P00100000,put,2025-12-19,100.0,2025-11-20 19:56:34+00:00,2025-11-20 14:56:34 EST,0.01,0.0,0.0,0.0,0.0,2.0,3581,0.500005,False,REGULAR,USD
AAPL251219P00105000,put,2025-12-19,105.0,2025-11-18 14:30:03+00:00,2025-11-18 09:30:03 EST,0.01,0.0,0.0,0.0,0.0,5.0,944,0.500005,False,REGULAR,USD
AAPL251219P00110000,put,2025-12-19,110.0,2025-11-20 20:52:18+00:00,2025-11-20 15:52:18 EST,0.02,0.0,0.0,0.0,0.0,451.0,2178,0.500005,False,REGULAR,USD
AAPL251219P00115000,put,2025-12-19,115.0,2025-11-20 20:53:28+00:00,2025-11-20 15:53:28 EST,0.02,0.0,0.0,0.0,0.0,257.0,2402,0.500005,False,REGULAR,USD
AAPL251219P00120000,put,2025-12-19,120.0,2025-11-20 20:51:46+00:00,2025-11-20 15:51:46 EST,0.02,0.0,0.0,0.0,0.0,291.0,4666,0.500005,False,REGULAR,USD
AAPL251219P00125000,put,2025-12-19,125.0,2025-11-21 17:46:58+00:00,2025-11-21 12:46:58 EST,0.01,0.0,0.0,0.0,0.0,50.0,2340,0.500005,False,REGULAR,USD
AAPL251219P00130000,put,2025-12-19,130.0,2025-11-21 20:15:46+00:00,2025-11-21 15:15:46 EST,0.02,0.0,0.0,0.0,0.0,9.0,3393,0.500005,False,REGULAR,USD
AAPL251219P00135000,put,2025-12-19,135.0,2025-11-21 17:20:35+00:00,2025-11-21 12:20:35 EST,0.01,0.0,0.0,0.0,0.0,1.0,737,0.500005,False,REGULAR,USD
AAPL251219P00140000,put,2025-12-19,140.0,2025-11-21 20:08:22+00:00,2025-11-21 15:08:22 EST,0.03,0.0,0.0,0.0,0.0,5.0,2950,0.500005,False,REGULAR,USD
AAPL251219P00145000,put,2025-12-19,145.0,2025-11-21 15:48:18+00:00,2025-11-21 10:48:18 EST,0.03,0.0,0.0,0.0,0.0,11.0,3305,0.500005,False,REGULAR,USD
AAPL251219P00150000,put,2025-12-19,150.0,2025-11-20 18:08:41+00:00,2025-11-20 13:08:41 EST,0.02,0.0,0.0,0.0,0.0,3.0,4139,0.500005,False,REGULAR,USD
AAPL251219P00155000,put,2025-12-19,155.0,2025-11-21 16:01:50+00:00,2025-11-21 11:01:50 EST,0.03,0.0,0.0,0.0,0.0,600.0,3666,0.500005,False,REGULAR,USD
AAPL251219P00160000,put,2025-12-19,160.0,2025-11-21 19:54:04+00:00,2025-11-21 14:54:04 EST,0.03,0.0,0.0,0.0,0.0,30.0,6108,0.500005,False,REGULAR,USD
AAPL251219P00165000,put,2025-12-19,165.0,2025-11-21 20:36:57+00:00,2025-11-21 15:36:57 EST,0.04,0.0,0.0,0.0,0.0,3.0,11591,0.500005,False,REGULAR,USD
AAPL251219P00170000,put,2025-12-19,170.0,2025-11-21 19:47:11+00:00,2025-11-21 14:47:11 EST,0.05,0.0,0.0,0.0,0.0,10.0,14889,0.2500075,False,REGULAR,USD
AAPL251219P00175000,put,2025-12-19,175.0,2025-11-21 15:48:18+00:00,2025-11-21 10:48:18 EST,0.07,0.0,0.0,0.0,0.0,10.0,10852,0.2500075,False,REGULAR,USD
AAPL251219P00180000,put,2025-12-19,180.0,2025-11-21 15:57:25+00:00,2025-11-21 10:57:25 EST,0.1,0.0,0.0,0.0,0.0,15.0,12841,0.2500075,False,REGULAR,USD
AAPL251219P00185000,put,2025-12-19,185.0,2025-11-21 16:20:21+00:00,2025-11-21 11:20:21 EST,0.12,0.0,0.0,0.0,0.0,426.0,6938,0.2500075,False,REGULAR,USD
AAPL251219P00190000,put,2025-12-19,190.0,2025-11-21 20:36:25+00:00,2025-11-21 15:36:25 EST,0.11,0.0,0.0,0.0,0.0,488.0,13177,0.2500075,False,REGULAR,USD
AAPL251219P00195000,put,2025-12-19,195.0,2025-11-21 20:36:25+00:00,2025-11-21 15:36:25 EST,0.13,0.0,0.0,0.0,0.0,415.0,16954,0.2500075,False,REGULAR,USD
AAPL251219P00200000,put,2025-12-19,200.0,2025-11-21 20:47:30+00:00,2025-11-21 15:47:30 EST,0.13,0.0,0.0,0.0,0.0,1687.0,21721,0.2500075,False,REGULAR,USD
AAPL251219P00205000,put,2025-12-19,205.0,2025-11-21 20:57:52+00:00,2025-11-21 15:57:52 EST,0.18,0.0,0.0,0.0,0.0,207.0,8339,0.2500075,False,REGULAR,USD
AAPL251219P00210000,put,2025-12-19,210.0,2025-11-21 20:27:06+00:00,2025-11-21 15:27:06 EST,0.21,0.0,0.0,0.0,0.0,158.0,8129,0.2500075,False,REGULAR,USD
AAPL251219P00215000,put,2025-12-19,215.0,2025-11-21 20:25:37+00:00,2025-11-21 15:25:37 EST,0.27,0.0,0.0,0.0,0.0,255.0,12030,0.2500075,False,REGULAR,USD
AAPL251219P00220000,put,2025-12-19,220.0,2025-11-21 20:45:31+00:00,2025-11-21 15:45:31 EST,0.33,0.0,0.0,0.0,0.0,997.0,16252,0.12500875,False,REGULAR,USD
AAPL251219P00225000,put,2025-12-19,225.0,2025-11-21 20:58:01+00:00,2025-11-21 15:58:01 EST,0.46,0.0,0.0,0.0,0.0,604.0,11161,0.12500875,False,REGULAR,USD
AAPL251219P00230000,put,2025-12-19,230.0,2025-11-21 20:59:11+00:00,2025-11-21 15:59:11 EST,0.56,0.0,0.0,0.0,0.0,852.0,22866,0.12500875,False,REGULAR,USD
AAPL251219P00235000,put,2025-12-19,235.0,2025-11-21 20:54:30+00:00,2025-11-21 15:54:30 EST,0.75,0.0,0.0,0.0,0.0,427.0,10666,0.12500875,False,REGULAR,USD
AAPL251219P00240000,put,2025-12-19,240.0,2025-11-21 20:57:16+00:00,2025-11-21 15:57:16 EST,1.0,0.0,0.0,0.0,0.0,721.0,10702,0.12500875,False,REGULAR,USD
AAPL251219P00245000,put,2025-12-19,245.0,2025-11-21 20:58:01+00:00,2025-11-21 15:58:01 EST,1.33,0.0,0.0,0.0,0.0,1048.0,9684,0.062509375,False,REGULAR,USD
