contractSymbol,type,expiration,strike,lastTradeDate,lastTradeDateEDT,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
AAPL260116C00130000,call,2026-01-16,130.0,2025-11-07 18:53:20+00:00,2025-11-07 13:53:20 EST,138.79,0.0,0.0,0.0,0.0,1.0,616,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00135000,call,2026-01-16,135.0,2025-11-24 18:27:01+00:00,2025-11-24 13:27:01 EST,142.22,0.0,0.0,0.0,0.0,1.0,296,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00140000,call,2026-01-16,140.0,2025-11-21 14:47:23+00:00,2025-11-21 09:47:23 EST,130.5,0.0,0.0,0.0,0.0,20.0,955,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00145000,call,2026-01-16,145.0,2025-11-18 19:12:51+00:00,2025-11-18 14:12:51 EST,124.64,0.0,0.0,0.0,0.0,6.0,362,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00150000,call,2026-01-16,150.0,2025-11-24 19:36:10+00:00,2025-11-24 14:36:10 EST,126.75,0.0,0.0,0.0,0.0,93.0,57145,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00155000,call,2026-01-16,155.0,2025-11-24 18:32:08+00:00,2025-11-24 13:32:08 EST,122.22,0.0,0.0,0.0,0.0,7.0,2239,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00160000,call,2026-01-16,160.0,2025-11-24 19:36:10+00:00,2025-11-24 14:36:10 EST,116.9,0.0,0.0,0.0,0.0,79.0,10460,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00165000,call,2026-01-16,165.0,2025-11-20 19:32:39+00:00,2025-11-20 14:32:39 EST,103.62,0.0,0.0,0.0,0.0,36.0,6196,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00170000,call,2026-01-16,170.0,2025-11-24 20:23:18+00:00,2025-11-24 15:23:18 EST,108.0,0.0,0.0,0.0,0.0,5.0,5113,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00175000,call,2026-01-16,175.0,2025-11-24 18:01:12+00:00,2025-11-24 13:01:12 EST,101.62,0.0,0.0,0.0,0.0,3.0,16742,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00180000,call,2026-01-16,180.0,2025-11-24 18:53:26+00:00,2025-11-24 13:53:26 EST,97.5,0.0,0.0,0.0,0.0,19.0,43950,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00185000,call,2026-01-16,185.0,2025-11-24 18:05:22+00:00,2025-11-24 13:05:22 EST,92.0,0.0,0.0,0.0,0.0,89.0,6811,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00190000,call,2026-01-16,190.0,2025-11-24 17:17:37+00:00,2025-11-24 12:17:37 EST,86.5,0.0,0.0,0.0,0.0,12.0,5467,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00195000,call,2026-01-16,195.0,2025-11-21 20:33:17+00:00,2025-11-21 15:33:17 EST,77.95,0.0,0.0,0.0,0.0,8.0,8024,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00200000,call,2026-01-16,200.0,2025-11-24 20:39:20+00:00,2025-11-24 15:39:20 EST,78.5,0.0,0.0,0.0,0.0,47.0,21808,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00205000,call,2026-01-16,205.0,2025-11-24 18:54:03+00:00,2025-11-24 13:54:03 EST,73.0,0.0,0.0,0.0,0.0,2.0,6515,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00210000,call,2026-01-16,210.0,2025-11-24 20:27:27+00:00,2025-11-24 15:27:27 EST,68.34,0.0,0.0,0.0,0.0,20.0,14643,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00215000,call,2026-01-16,215.0,2025-11-24 18:55:25+00:00,2025-11-24 13:55:25 EST,63.3,0.0,0.0,0.0,0.0,12.0,12391,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00220000,call,2026-01-16,220.0,2025-11-24 20:50:00+00:00,2025-11-24 15:50:00 EST,58.5,0.0,0.0,0.0,0.0,226.0,14026,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00225000,call,2026-01-16,225.0,2025-11-24 20:44:57+00:00,2025-11-24 15:44:57 EST,54.05,0.0,0.0,0.0,0.0,57.0,25749,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00230000,call,2026-01-16,230.0,2025-11-24 20:38:42+00:00,2025-11-24 15:38:42 EST,49.22,0.0,0.0,0.0,0.0,133.0,21005,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00235000,call,2026-01-16,235.0,2025-11-24 20:45:17+00:00,2025-11-24 15:45:17 EST,44.54,0.0,0.0,0.0,0.0,62.0,25707,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00240000,call,2026-01-16,240.0,2025-11-24 20:52:50+00:00,2025-11-24 15:52:50 EST,38.85,0.0,0.0,0.0,0.0,255.0,28788,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00245000,call,2026-01-16,245.0,2025-11-24 20:39:00+00:00,2025-11-24 15:39:00 EST,35.25,0.0,0.0,0.0,0.0,151.0,18214,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00250000,call,2026-01-16,250.0,2025-11-24 20:39:21+00:00,2025-11-24 15:39:21 EST,30.8,0.0,0.0,0.0,0.0,755.0,48411,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00255000,call,2026-01-16,255.0,2025-11-24 20:23:15+00:00,2025-11-24 15:23:15 EST,26.39,0.0,0.0,0.0,0.0,161.0,33399,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00260000,call,2026-01-16,260.0,2025-11-24 21:01:39+00:00,2025-11-24 16:01:39 EST,21.35,0.0,0.0,0.0,0.0,662.0,61324,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00265000,call,2026-01-16,265.0,2025-11-24 20:49:07+00:00,2025-11-24 15:49:07 EST,18.51,0.0,0.0,0.0,0.0,2042.0,33638,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00270000,call,2026-01-16,270.0,2025-11-24 20:59:46+00:00,2025-11-24 15:59:46 EST,14.1,0.0,0.0,0.0,0.0,1888.0,88916,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00275000,call,2026-01-16,275.0,2025-11-24 21:01:39+00:00,2025-11-24 16:01:39 EST,11.25,0.0,0.0,0.0,0.0,2340.0,20671,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116C00280000,call,2026-01-16,280.0,2025-11-24 20:59:56+00:00,2025-11-24 15:59:56 EST,8.35,0.0,0.0,0.0,0.0,3797.0,42711,0.0039162109375,False,REGULAR,USD
AAPL260116C00285000,call,2026-01-16,285.0,2025-11-24 20:59:23+00:00,2025-11-24 15:59:23 EST,6.15,0.0,0.0,0.0,0.0,5961.0,23194,0.015634843750000002,False,REGULAR,USD
AAPL260116C00290000,call,2026-01-16,290.0,2025-11-24 21:01:42+00:00,2025-11-24 16:01:42 EST,4.35,0.0,0.0,0.0,0.0,5954.0,71724,0.0312596875,False,REGULAR,USD
AAPL260116C00295000,call,2026-01-16,295.0,2025-11-24 20:53:57+00:00,2025-11-24 15:53:57 EST,3.01,0.0,0.0,0.0,0.0,1627.0,9891,0.0312596875,False,REGULAR,USD
AAPL260116C00300000,call,2026-01-16,300.0,2025-11-24 20:59:40+00:00,2025-11-24 15:59:40 EST,2.03,0.0,0.0,0.0,0.0,4328.0,52777,0.0312596875,False,REGULAR,USD
AAPL260116C00305000,call,2026-01-16,305.0,2025-11-24 20:59:22+00:00,2025-11-24 15:59:22 EST,1.34,0.0,0.0,0.0,0.0,694.0,9087,0.062509375,False,REGULAR,USD
AAPL260116C00310000,call,2026-01-16,310.0,2025-11-24 21:01:39+00:00,2025-11-24 16:01:39 EST,0.85,0.0,0.0,0.0,0.0,1538.0,62774,0.062509375,False,REGULAR,USD
AAPL260116C00315000,call,2026-01-16,315.0,2025-11-24 20:51:27+00:00,2025-11-24 15:51:27 EST,0.56,0.0,0.0,0.0,0.0,731.0,9820,0.062509375,False,REGULAR,USD
AAPL260116C00320000,call,2026-01-16,320.0,2025-11-24 20:54:41+00:00,2025-11-24 15:54:41 EST,0.35,0.0,0.0,0.0,0.0,158.0,13429,0.062509375,False,REGULAR,USD
AAPL260116C00325000,call,2026-01-16,325.0,2025-11-24 20:27:24+00:00,2025-11-24 15:27:24 EST,0.25,0.0,0.0,0.0,0.0,97.0,1872,0.062509375,False,REGULAR,USD
AAPL260116C00330000,call,2026-01-16,330.0,2025-11-24 20:42:42+00:00,2025-11-24 15:42:42 EST,0.16,0.0,0.0,0.0,0.0,212.0,9849,0.12500875,False,REGULAR,USD
AAPL260116C00335000,call,2026-01-16,335.0,2025-11-24 20:40:11+00:00,2025-11-24 15:40:11 EST,0.11,0.0,0.0,0.0,0.0,3.0,371,0.12500875,False,REGULAR,USD
AAPL260116C00340000,call,2026-01-16,340.0,2025-11-24 19:55:33+00:00,2025-11-24 14:55:33 EST,0.07,0.0,0.0,0.0,0.0,38.0,4722,0.12500875,False,REGULAR,USD
AAPL260116C00350000,call,2026-01-16,350.0,2025-11-24 20:24:21+00:00,2025-11-24 15:24:21 EST,0.05,0.0,0.0,0.0,0.0,206.0,12280,0.12500875,False,REGULAR,USD
AAPL260116C00360000,call,2026-01-16,360.0,2025-11-24 20:01:54+00:00,2025-11-24 15:01:54 EST,0.03,0.0,0.0,0.0,0.0,39.0,2119,0.12500875,False,REGULAR,USD
AAPL260116C00370000,call,2026-01-16,370.0,2025-11-24 20:34:46+00:00,2025-11-24 15:34:46 EST,0.01,0.0,0.0,0.0,0.0,68.0,3156,0.12500875,False,REGULAR,USD
AAPL260116C00380000,call,2026-01-16,380.0,2025-11-24 16:08:54+00:00,2025-11-24 11:08:54 EST,0.01,0.0,0.0,0.0,0.0,20.0,7614,0.12500875,False,REGULAR,USD
AAPL260116C00390000,call,2026-01-16,390.0,2025-11-24 20:31:42+00:00,2025-11-24 15:31:42 EST,0.02,0.0,0.0,0.0,0.0,11.0,14266,0.12500875,False,REGULAR,USD
AAPL260116C00400000,call,2026-01-16,400.0,2025-11-24 17:05:00+00:00,2025-11-24 12:05:00 EST,0.02,0.0,0.0,0.0,0.0,21.0,605,0.2500075,False,REGULAR,USD
AAPL260116C00410000,call,2026-01-16,410.0,2025-11-20 17:54:30+00:00,2025-11-20 12:54:30 EST,0.01,0.0,0.0,0.0,0.0,25.0,73,0.2500075,False,REGULAR,USD
AAPL260116C00420000,call,2026-01-16,420.0,2025-11-20 17:54:19+00:00,2025-11-20 12:54:19 EST,0.01,0.0,0.0,0.0,0.0,25.0,1650,0.2500075,False,REGULAR,USD
AAPL260116C00430000,call,2026-01-16,430.0,2025-11-21 20:14:46+00:00,2025-11-21 15:14:46 EST,0.01,0.0,0.0,0.0,0.0,111.0,634,0.2500075,False,REGULAR,USD
AAPL260116C00440000,call,2026-01-16,440.0,2025-11-21 20:14:14+00:00,2025-11-21 15:14:14 EST,0.01,0.0,0.0,0.0,0.0,2017.0,4004,0.2500075,False,REGULAR,USD
AAPL260116C00450000,call,2026-01-16,450.0,2025-11-21 14:30:01+00:00,2025-11-21 09:30:01 EST,0.01,0.0,0.0,0.0,0.0,1.0,1130,0.2500075,False,REGULAR,USD
AAPL260116P00005000,put,2026-01-16,5.0,2025-11-10 15:08:41+00:00,2025-11-10 10:08:41 EST,0.01,0.0,0.0,0.0,0.0,1.0,13664,0.500005,False,REGULAR,USD
AAPL260116P00010000,put,2026-01-16,10.0,2025-07-25 18:31:23+00:00,2025-07-25 14:31:23 EDT,0.01,0.0,0.02,0.0,0.0,1.0,2191,2.750003125,False,REGULAR,USD
AAPL260116P00015000,put,2026-01-16,15.0,2025-10-16 15:31:09+00:00,2025-10-16 11:31:09 EDT,0.01,0.0,0.08,0.0,0.0,1.0,128,2.7031282421875,False,REGULAR,USD
AAPL260116P00020000,put,2026-01-16,20.0,2025-09-11 13:56:00+00:00,2025-09-11 09:56:00 EDT,0.01,0.0,0.01,0.0,0.0,1.0,520,2.0625048437499998,False,REGULAR,USD
AAPL260116P00025000,put,2026-01-16,25.0,2025-11-10 19:16:22+00:00,2025-11-10 14:16:22 EST,0.01,0.0,0.0,0.0,0.0,7.0,17,0.500005,False,REGULAR,USD
AAPL260116P00030000,put,2026-01-16,30.0,2025-08-12 19:28:51+00:00,2025-08-12 15:28:51 EDT,0.01,0.0,0.0,0.0,0.0,3.0,2367,0.500005,False,REGULAR,USD
AAPL260116P00035000,put,2026-01-16,35.0,2025-07-25 19:45:13+00:00,2025-07-25 15:45:13 EDT,0.01,0.0,0.02,0.0,0.0,10.0,152,1.6875015625,False,REGULAR,USD
AAPL260116P00040000,put,2026-01-16,40.0,2025-08-27 18:51:39+00:00,2025-08-27 14:51:39 EDT,0.01,0.0,0.1,0.0,0.0,5.0,1016,1.8125009374999999,False,REGULAR,USD
AAPL260116P00045000,put,2026-01-16,45.0,2025-10-13 13:35:53+00:00,2025-10-13 09:35:53 EDT,0.02,0.0,0.06,0.0,0.0,1.0,2381,1.625001875,False,REGULAR,USD
AAPL260116P00050000,put,2026-01-16,50.0,2025-10-22 15:55:53+00:00,2025-10-22 11:55:53 EDT,0.01,0.0,0.0,0.0,0.0,1.0,6165,0.500005,False,REGULAR,USD
AAPL260116P00055000,put,2026-01-16,55.0,2025-11-20 14:30:09+00:00,2025-11-20 09:30:09 EST,0.01,0.0,0.0,0.0,0.0,1.0,866,0.500005,False,REGULAR,USD
AAPL260116P00060000,put,2026-01-16,60.0,2025-11-04 16:26:37+00:00,2025-11-04 11:26:37 EST,0.01,0.0,0.0,0.0,0.0,10.0,1808,0.500005,False,REGULAR,USD
AAPL260116P00065000,put,2026-01-16,65.0,2025-10-09 19:42:03+00:00,2025-10-09 15:42:03 EDT,0.01,0.0,0.01,0.0,0.0,1.0,5734,1.125004375,False,REGULAR,USD
AAPL260116P00070000,put,2026-01-16,70.0,2025-11-06 16:12:02+00:00,2025-11-06 11:12:02 EST,0.01,0.0,0.0,0.0,0.0,1.0,2823,0.500005,False,REGULAR,USD
AAPL260116P00075000,put,2026-01-16,75.0,2025-11-20 20:36:17+00:00,2025-11-20 15:36:17 EST,0.01,0.0,0.0,0.0,0.0,2.0,3767,0.500005,False,REGULAR,USD
AAPL260116P00080000,put,2026-01-16,80.0,2025-11-06 20:59:55+00:00,2025-11-06 15:59:55 EST,0.01,0.0,0.0,0.0,0.0,500.0,2509,0.500005,False,REGULAR,USD
AAPL260116P00085000,put,2026-01-16,85.0,2025-11-04 19:41:03+00:00,2025-11-04 14:41:03 EST,0.01,0.0,0.0,0.0,0.0,6.0,1799,0.500005,False,REGULAR,USD
AAPL260116P00090000,put,2026-01-16,90.0,2025-11-20 20:51:25+00:00,2025-11-20 15:51:25 EST,0.02,0.0,0.0,0.0,0.0,76.0,1910,0.500005,False,REGULAR,USD
AAPL260116P00095000,put,2026-01-16,95.0,2025-11-20 20:35:46+00:00,2025-11-20 15:35:46 EST,0.01,0.0,0.0,0.0,0.0,10.0,6035,0.500005,False,REGULAR,USD
AAPL260116P00100000,put,2026-01-16,100.0,2025-11-21 15:58:55+00:00,2025-11-21 10:58:55 EST,0.02,0.0,0.0,0.0,0.0,1.0,6959,0.500005,False,REGULAR,USD
AAPL260116P00105000,put,2026-01-16,105.0,2025-11-21 16:50:26+00:00,2025-11-21 11:50:26 EST,0.03,0.0,0.0,0.0,0.0,6.0,5290,0.500005,False,REGULAR,USD
AAPL260116P00110000,put,2026-01-16,110.0,2025-11-20 20:40:41+00:00,2025-11-20 15:40:41 EST,0.01,0.0,0.0,0.0,0.0,403.0,2935,0.500005,False,REGULAR,USD
AAPL260116P00115000,put,2026-01-16,115.0,2025-11-20 20:37:26+00:00,2025-11-20 15:37:26 EST,0.03,0.0,0.0,0.0,0.0,769.0,1347,0.500005,False,REGULAR,USD
AAPL260116P00120000,put,2026-01-16,120.0,2025-11-24 17:19:01+00:00,2025-11-24 12:19:01 EST,0.03,0.0,0.0,0.0,0.0,5.0,3771,0.500005,False,REGULAR,USD
AAPL260116P00125000,put,2026-01-16,125.0,2025-11-24 19:46:36+00:00,2025-11-24 14:46:36 EST,0.02,0.0,0.0,0.0,0.0,10.0,3183,0.500005,False,REGULAR,USD
AAPL260116P00130000,put,2026-01-16,130.0,2025-11-24 19:44:51+00:00,2025-11-24 14:44:51 EST,0.02,0.0,0.0,0.0,0.0,1.0,9394,0.500005,False,REGULAR,USD
AAPL260116P00135000,put,2026-01-16,135.0,2025-11-21 17:12:32+00:00,2025-11-21 12:12:32 EST,0.06,0.0,0.0,0.0,0.0,3.0,4019,0.500005,False,REGULAR,USD
AAPL260116P00140000,put,2026-01-16,140.0,2025-11-24 20:43:39+00:00,2025-11-24 15:43:39 EST,0.04,0.0,0.0,0.0,0.0,154.0,4122,0.2500075,False,REGULAR,USD
AAPL260116P00145000,put,2026-01-16,145.0,2025-11-24 17:19:08+00:00,2025-11-24 12:19:08 EST,0.05,0.0,0.0,0.0,0.0,3.0,5251,0.2500075,False,REGULAR,USD
AAPL260116P00150000,put,2026-01-16,150.0,2025-11-24 18:10:58+00:00,2025-11-24 13:10:58 EST,0.05,0.0,0.0,0.0,0.0,12.0,63858,0.2500075,False,REGULAR,USD
AAPL260116P00155000,put,2026-01-16,155.0,2025-11-24 15:48:42+00:00,2025-11-24 10:48:42 EST,0.07,0.0,0.0,0.0,0.0,125.0,6266,0.2500075,False,REGULAR,USD
AAPL260116P00160000,put,2026-01-16,160.0,2025-11-24 19:44:51+00:00,2025-11-24 14:44:51 EST,0.07,0.0,0.0,0.0,0.0,1.0,15865,0.2500075,False,REGULAR,USD
AAPL260116P00165000,put,2026-01-16,165.0,2025-11-24 19:46:36+00:00,2025-11-24 14:46:36 EST,0.08,0.0,0.0,0.0,0.0,33.0,14883,0.2500075,False,REGULAR,USD
AAPL260116P00170000,put,2026-01-16,170.0,2025-11-24 20:49:32+00:00,2025-11-24 15:49:32 EST,0.09,0.0,0.0,0.0,0.0,11.0,27611,0.2500075,False,REGULAR,USD
AAPL260116P00175000,put,2026-01-16,175.0,2025-11-21 17:32:29+00:00,2025-11-21 12:32:29 EST,0.18,0.0,0.0,0.0,0.0,92.0,24735,0.2500075,False,REGULAR,USD
AAPL260116P00180000,put,2026-01-16,180.0,2025-11-24 18:10:58+00:00,2025-11-24 13:10:58 EST,0.12,0.0,0.0,0.0,0.0,3.0,61443,0.2500075,False,REGULAR,USD
AAPL260116P00185000,put,2026-01-16,185.0,2025-11-24 18:18:26+00:00,2025-11-24 13:18:26 EST,0.13,0.0,0.0,0.0,0.0,106.0,17162,0.2500075,False,REGULAR,USD
AAPL260116P00190000,put,2026-01-16,190.0,2025-11-24 21:01:39+00:00,2025-11-24 16:01:39 EST,0.15,0.0,0.0,0.0,0.0,127.0,17101,0.2500075,False,REGULAR,USD
AAPL260116P00195000,put,2026-01-16,195.0,2025-11-24 19:56:46+00:00,2025-11-24 14:56:46 EST,0.17,0.0,0.0,0.0,0.0,56.0,18330,0.2500075,False,REGULAR,USD
AAPL260116P00200000,put,2026-01-16,200.0,2025-11-24 20:59:43+00:00,2025-11-24 15:59:43 EST,0.22,0.0,0.0,0.0,0.0,65.0,46415,0.12500875,False,REGULAR,USD
AAPL260116P00205000,put,2026-01-16,205.0,2025-11-24 17:20:58+00:00,2025-11-24 12:20:58 EST,0.28,0.0,0.0,0.0,0.0,61.0,15263,0.12500875,False,REGULAR,USD
AAPL260116P00210000,put,2026-01-16,210.0,2025-11-24 20:06:20+00:00,2025-11-24 15:06:20 EST,0.3,0.0,0.0,0.0,0.0,425.0,35826,0.12500875,False,REGULAR,USD
AAPL260116P00215000,put,2026-01-16,215.0,2025-11-24 19:02:40+00:00,2025-11-24 14:02:40 EST,0.39,0.0,0.0,0.0,0.0,67.0,18551,0.12500875,False,REGULAR,USD
AAPL260116P00220000,put,2026-01-16,220.0,2025-11-24 20:50:50+00:00,2025-11-24 15:50:50 EST,0.52,0.0,0.0,0.0,0.0,143.0,19907,0.12500875,False,REGULAR,USD
AAPL260116P00225000,put,2026-01-16,225.0,2025-11-24 20:27:27+00:00,2025-11-24 15:27:27 EST,0.62,0.0,0.0,0.0,0.0,317.0,15103,0.12500875,False,REGULAR,USD
AAPL260116P00230000,put,2026-01-16,230.0,2025-11-24 20:56:23+00:00,2025-11-24 15:56:23 EST,0.81,0.0,0.0,0.0,0.0,597.0,25271,0.12500875,False,REGULAR,USD
AAPL260116P00235000,put,2026-01-16,235.0,2025-11-24 20:56:44+00:00,2025-11-24 15:56:44 EST,1.04,0.0,0.0,0.0,0.0,762.0,15575,0.12500875,False,REGULAR,USD
AAPL260116P00240000,put,2026-01-16,240.0,2025-11-24 20:50:00+00:00,2025-11-24 15:50:00 EST,1.33,0.0,0.0,0.0,0.0,2136.0,22691,0.062509375,False,REGULAR,USD
AAPL260116P00245000,put,2026-01-16,245.0,2025-11-24 20:52:59+00:00,2025-11-24 15:52:59 EST,1.8,0.0,0.0,0.0,0.0,724.0,13122,0.062509375,False,REGULAR,USD
AAPL260116P00250000,put,2026-01-16,250.0,2025-11-24 20:54:17+00:00,2025-11-24 15:54:17 EST,2.34,0.0,0.0,0.0,0.0,1661.0,27685,0.062509375,False,REGULAR,USD
AAPL260116P00255000,put,2026-01-16,255.0,2025-11-24 20:57:46+00:00,2025-11-24 15:57:46 EST,3.0,0.0,0.0,0.0,0.0,890.0,11681,0.062509375,False,REGULAR,USD
AAPL260116P00260000,put,2026-01-16,260.0,2025-11-24 21:01:38+00:00,2025-11-24 16:01:38 EST,3.95,0.0,0.0,0.0,0.0,1481.0,15885,0.0312596875,False,REGULAR,USD
AAPL260116P00265000,put,2026-01-16,265.0,2025-11-24 21:01:39+00:00,2025-11-24 16:01:39 EST,5.11,0.0,0.0,0.0,0.0,684.0,8437,0.0312596875,False,REGULAR,USD
AAPL260116P00270000,put,2026-01-16,270.0,2025-11-24 21:01:42+00:00,2025-11-24 16:01:42 EST,6.65,0.0,0.0,0.0,0.0,911.0,10602,0.015634843750000002,False,REGULAR,USD
AAPL260116P00275000,put,2026-01-16,275.0,2025-11-24 21:01:40+00:00,2025-11-24 16:01:40 EST,8.53,0.0,0.0,0.0,0.0,1899.0,4191,0.007822421875,False,REGULAR,USD
AAPL260116P00280000,put,2026-01-16,280.0,2025-11-24 21:01:42+00:00,2025-11-24 16:01:42 EST,11.05,0.0,0.0,0.0,0.0,273.0,1945,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116P00285000,put,2026-01-16,285.0,2025-11-24 20:27:32+00:00,2025-11-24 15:27:32 EST,13.35,0.0,0.0,0.0,0.0,116.0,1046,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116P00290000,put,2026-01-16,290.0,2025-11-24 20:44:55+00:00,2025-11-24 15:44:55 EST,16.25,0.0,0.0,0.0,0.0,37.0,880,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116P00295000,put,2026-01-16,295.0,2025-11-24 20:21:54+00:00,2025-11-24 15:21:54 EST,20.15,0.0,0.0,0.0,0.0,11.0,710,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116P00300000,put,2026-01-16,300.0,2025-11-24 20:52:49+00:00,2025-11-24 15:52:49 EST,24.8,0.0,0.0,0.0,0.0,505.0,723,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116P00305000,put,2026-01-16,305.0,2025-11-24 14:58:05+00:00,2025-11-24 09:58:05 EST,31.95,0.0,0.0,0.0,0.0,1.0,102,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116P00310000,put,2026-01-16,310.0,2025-11-21 20:54:30+00:00,2025-11-21 15:54:30 EST,39.1,0.0,0.0,0.0,0.0,2.0,1,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116P00320000,put,2026-01-16,320.0,2025-11-20 17:50:22+00:00,2025-11-20 12:50:22 EST,51.95,0.0,0.0,0.0,0.0,5.0,1,1.0000000000000003e-05,True,REGULAR,USD
AAPL260116P00360000,put,2026-01-16,360.0,2025-11-20 20:57:28+00:00,2025-11-20 15:57:28 EST,93.55,0.0,0.0,0.0,0.0,1.0,3,1.0000000000000003e-05,True,REGULAR,USD
AAPL260220C00100000,call,2026-02-20,100.0,2025-11-18 18:18:19+00:00,2025-11-18 13:18:19 EST,169.59,0.0,0.0,0.0,0.0,2.0,17,1.0000000000000003e-05,True,REGULAR,USD
AAPL260220C00105000,call,2026-02-20,105.0,2025-11-06 18:52:19+00:00,2025-11-06 13:52:19 EST,167.74,0.0,0.0,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD
AAPL260220C00110000,call,2026-02-20,110.0,2025-11-18 18:37:03+00:00,2025-11-18 13:37:03 EST,159.97,0.0,0.0,0.0,0.0,4.0,61,1.0000000000000003e-05,True,REGULAR,USD
AAPL260220C00115000,call,2026-02-20,115.0,2025-11-06 18:52:19+00:00,2025-11-06 13:52:19 EST,157.84,0.0,0.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
AAPL260220C00120000,call,2026-02-20,120.0,2025-11-07 15:32:44+00:00,2025-11-07 10:32:44 EST,154.8,0.0,0.0,0.0,0.0,30.0,76,1.0000000000000003e-05,True,REGULAR,USD
AAPL260220C00125000,call,2026-02-20,125.0,2025-11-04 14:56:51+00:00,2025-11-04 09:56:51 EST,144.9,0.0,0.0,0.0,0.0,1.0,36,1.0000000000000003e-05,True,REGULAR,USD
AAPL260220C00130000,call,2026-02-20,130.0,2025-10-21 19:08:06+00:00,2025-10-21 15:08:06 EDT,135.28,0.0,0.0,0.0,0.0,1.0,97,1.0000000000000003e-05,True,REGULAR,USD
AAPL260220C00135000,call,2026-02-20,135.0,2025-11-11 18:42:15+00:00,2025-11-11 13:42:15 EST,141.1,0.0,0.0,0.0,0.0,1.0,11,1.0000000000000003e-05,True,REGULAR,USD
AAPL260220C00140000,call,2026-02-20,140.0,2025-11-17 20:41:22+00:00,2025-11-17 15:41:22 EST,128.0,0.0,0.0,0.0,0.0,6.0,141,1.0000000000000003e-05,True,REGULAR,USD
AAPL260220C00145000,call,2026-02-20,145.0,2025-10-31 13:38:53+00:00,2025-10-31 09:38:53 EDT,126.5,0.0,0.0,0.0,0.0,1.0,15,1.0000000000000003e-05,True,REGULAR,USD
AAPL260220C00150000,call,2026-02-20,150.0,2025-11-21 18:08:23+00:00,2025-11-21 13:08:23 EST,122.7,0.0,0.0,0.0,0.0,6.0,130,1.0000000000000003e-05,True,REGULAR,USD
AAPL260220C00155000,call,2026-02-20,155.0,2025-11-24 18:32:08+00:00,2025-11-24 13:32:08 EST,123.22,0.0,0.0,0.0,0.0,5.0,34,1.0000000000000003e-05,True,REGULAR,USD
AAPL260220C00160000,call,2026-02-20,160.0,2025-11-21 17:50:30+00:00,2025-11-21 12:50:30 EST,112.9,0.0,0.0,0.0,0.0,2.0,167,1.0000000000000003e-05,True,REGULAR,USD
AAPL260220C00165000,call,2026-02-20,165.0,2025-11-20 19:32:39+00:00,2025-11-20 14:32:39 EST,104.22,0.0,0.0,0.0,0.0,35.0,59,1.0000000000000003e-05,True,REGULAR,USD
AAPL260220C00170000,call,2026-02-20,170.0,2025-11-17 15:11:00+00:00,2025-11-17 10:11:00 EST,101.76,0.0,0.0,0.0,0.0,1.0,128,1.0000000000000003e-05,True,REGULAR,USD
AAPL260220C00175000,call,2026-02-20,175.0,2025-11-06 14:30:01+00:00,2025-11-06 09:30:01 EST,95.26,0.0,0.0,0.0,0.0,1.0,96,1.0000000000000003e-05,True,REGULAR,USD
